Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Pitch,Roll,Label
-2.0293316663256262,2.527828052216024,0.28677983960955666,247.65490409801617,200.96670234082129,-212.75662772871374,-65.94247577073065,64.25699995105357,1
0.7465829219169278,0.03720023367210734,0.7448384523111149,19.69004370142025,-34.19550377220678,3.3776332738784234,-6.758107111131,-15.050124625751327,0
0.4494665547000518,-0.21690331283965336,2.2943744207032366,-33.7727832645825,35.877729702265555,0.44646147063190966,29.73455686503459,15.531397111383747,0
-3.3486133391419237,3.501412698000683,2.637843408932595,-290.04045746151377,-273.4466190663134,-235.94019452968757,57.048133684854186,-56.29155378056892,1
0.8489303427825354,-0.06127006393176049,0.7873542971922827,-48.78616646284845,23.049218292244817,33.218653161882244,-7.0437790782591705,22.595519361783595,0
-3.127637534132707,-2.4365715808836184,3.0413771575772115,-249.50597219063505,-230.33685173867485,299.8468130944175,72.72057959619005,-63.11516988515898,1
-3.7576886866430783,2.003753089213271,3.2976552587798476,-232.4377545188384,-237.03559688980718,298.8114879010235,-69.47149674276214,-79.55275935413152,1
-0.7010275081247415,0.1656181120571325,0.9529160231484919,3.2781386532425714,25.303188021118714,-18.35887145070356,-10.555019673039375,11.091589619213003,0
2.2217397429391306,-2.9384782786642205,3.1210126254027544,269.5554348745891,275.81477911624813,269.207010656769,-74.25081056648999,52.29837032338979,1
-0.6195105517472741,0.5746623531014265,0.522748135183503,-42.92315405204933,-37.93447708044161,7.297998226706156,6.281635795578865,25.03641973881814,0
2.9831790146879715,2.9669146347591626,-0.9576967936653129,231.4869878799035,265.0940916520803,295.6702641829228,-51.55315720362259,-59.31675206958618,1
-3.349201797125115,2.5553678605981505,3.1942639941352002,-208.66048024120565,275.9949378001121,-207.27456035311792,-70.91159637062121,74.57486333882288,1
-2.0917604502010763,3.238023512206121,3.766427318037834,276.59652156449226,-252.6965953911461,-250.63352658533358,63.724785671579085,77.34722938376368,1
-0.9199677367153143,0.4436421721762569,1.2162337838338797,-49.43190370856162,42.460686076750804,11.640369876348721,-16.550146247180383,-27.90435560588938,0
-0.018736108341377955,0.2342529320489024,0.7254326340832404,-48.23167610386507,48.347874665509664,11.908563141691722,2.7759543039723553,11.486874450897318,0
-2.5528069284607957,2.3117173969380214,2.8028344934340623,-255.16377674041703,221.75738566538598,-216.57076841224702,-57.896246576637424,48.45630710694965,1
0.6402087296337098,0.8846341857811628,0.9619738922030303,16.380417696310047,45.350538294905164,44.87750608753491,-29.239950740420788,-28.101491422257617,0
2.402314007877807,-3.6557408941501572,-0.9604420515163494,247.98212652574136,279.73372097620256,255.10762315488222,-53.00462995049413,-49.94269487793616,1
0.3113081449947426,0.9129113742972863,1.788156242112109,-41.860949690061986,7.977748555496397,-4.495204193265366,-6.868634854155115,12.685265849185598,0
-0.07530165925054932,-0.9666765414208442,1.7523180037316375,41.27258068357,-33.70900157019757,-43.22068529611377,-15.019315342149358,14.182102500931869,0
-0.052967962524678835,-0.8692384346973727,1.2348032786617216,-44.76245761926131,23.319616368022665,23.47956135019041,-2.2087454743287296,7.725808028331308,0
-2.4192530733222037,-3.17626742695796,3.633335192909814,-230.68883241569452,-244.31353004251244,217.08227199203878,60.9678009035747,45.48876505919518,1
0.5005674202346084,0.46497886015858536,1.1294686546451354,-7.973513782587261,17.894422953836226,31.228360992663667,7.867778653426228,-19.058714023132065,0
-0.7019564668039169,0.8758906342974797,1.6707994360407243,-24.191518984520467,-28.13589150475083,-7.207192059397968,11.575510324534008,7.5263438982014605,0
-2.0244990389879964,3.64969557048072,3.888042937606425,-293.44445438196175,208.03393005013362,239.9584813906232,62.74386152722132,66.94499020944369,1
-0.03457505836470909,0.6597393523268302,1.0159046020680855,20.658066061615315,20.347323165112385,-7.235470515931873,25.867934370596124,27.727313772026477,0
-2.1337514188901476,2.9229864878347387,3.4794078382687834,217.66734243993312,270.6870509284202,-217.73283899153023,87.27869243607242,-80.40655094792822,1
-3.7581100253106783,3.8676095202892102,3.551681937034104,-228.27277237434598,258.8859509976266,225.7336764481681,84.99160231680315,-80.55267838961008,1
3.9395614444738345,-3.9169473224431153,3.320807908758452,281.2227511513049,-240.77205705801057,290.17299831080356,-61.62560454870178,63.0155510292794,1
-0.5778703594299084,-0.5464888495092761,0.7991237864076539,30.034908688574873,15.711352820732458,20.16514699646899,-3.4648344865916982,-9.62244490746237,0
3.866735422168497,2.709537623729682,2.887992614426062,-202.68616756888235,250.3020124622337,211.62485582539338,73.32039041221347,-77.28089638441348,1
0.0486998109245802,0.34252916104482045,0.540213231809306,-2.3871554489842666,-22.73616195439733,26.647039695880878,28.366290247263727,26.04121536134945,0
-3.4671077448703675,-3.714217774375989,-0.8560542352805272,-234.34443898532112,296.8409454730139,266.4545249934422,83.28251102642514,52.67265821357857,1
3.555143159708925,2.629750588067063,0.13949715247426075,-266.6848091395732,-298.41131829976524,241.39498343732348,-48.301632351471724,64.37682519657433,1
-2.415440143821495,-3.8549388595498018,-0.6147073406932049,-272.76749844000665,249.55440543481959,-224.08979702545085,-46.88550489962238,56.88762508989283,1
-3.4710648890071623,-2.042403850297784,3.146915367304606,234.22684782522887,265.00322828770555,257.25533702748254,62.41810611942387,79.08023075761011,1
3.6546241091631844,-3.8385037626876124,3.543018281992539,-285.1814297704717,-244.01638031334835,-265.9718152235096,-64.48868750544355,-75.57075672970184,1
-2.162389786948839,2.092135360010893,-0.8853332740084972,-208.99887105870283,-266.1562725764029,-228.46780349618973,49.68764495265809,48.90949554273813,1
3.501971724045597,3.039727528943967,3.5384929880818454,-294.0514180097241,-270.5063793282006,-228.02845808518146,-51.80283663041763,-53.230577920395625,1
0.7478508087956148,-0.7905517791863754,2.2013708503663705,44.595954070616145,-41.40455727476239,44.13630391687636,-29.261271275182594,-4.026070875762574,0
-0.7827105538238406,0.19264921999000184,2.097170366672491,-24.974056129738152,40.613899886694995,13.414658335233675,-13.338446336419153,-18.74689994198143,0
0.6779276182096923,-0.4198944915678462,1.9288667320441573,-29.254855134188517,32.14931212773703,-41.3466396500048,4.163649285720503,4.32213459065909,0
-0.399006887833655,0.6447596647194882,0.8658318413644663,42.996471454353795,4.786654823827675,24.14769706684943,12.322581120796755,-22.311613038664667,0
2.8662949972482568,-3.8279980072238766,0.09883776300575242,265.1371748412645,255.2815981130653,204.60505338726358,-47.75936968007009,-59.012731151070426,1
-3.497985908305499,2.8117783256702413,0.4845364068316764,234.05710394821435,254.70005149328614,-269.60090482193647,-83.69028731091107,49.33022051676284,1
0.35769896450618854,0.6521908749169996,1.8169464091934815,-8.688695474167218,47.80710741970569,28.10147580359896,25.26898388496616,19.357485597735995,0
-2.193563668890201,-3.906063102779285,2.795224262270201,-259.76770589048925,-220.3798458066558,245.23126912416802,-49.52096139275046,88.9919559165622,1
-2.1342809288772537,2.536426438840489,-0.23124031099735254,-240.15549615465375,252.74024374986294,-255.50680957504875,50.89281531172586,79.63468550485294,1
2.23848565672814,-3.6766781049409687,2.8929663419480365,214.95680634576854,-264.96908273041424,-244.27418673024272,-50.136213466686954,49.541401073608284,1
-0.3873244588992677,-0.672096851205032,1.8418774878738449,44.59553505253618,-6.1421054083467865,22.754441448072072,27.28721261946567,9.482911923419415,0
-3.2039637688408042,-2.0538754316885877,3.4569940703399658,230.32682983376293,-291.0666406954046,-287.6733746931912,-45.05505565243449,76.77249303108002,1
-2.8062234036083566,2.448610456535389,2.6913403934468123,245.85431713929378,219.57115856238352,236.05140152800644,-76.38271925067632,-58.99555671647826,1
-3.020783638007408,2.9808983033109957,3.7748630957049825,-218.09921434307017,220.63517383614166,298.37338919816926,81.32227408106344,59.98504847643324,1
-2.481032950515897,-3.8155216544067394,0.24682019171341651,-259.75490254557786,285.33010812096916,295.7100582949257,83.46630882437242,-79.87495659013649,1
0.36894243244615543,-0.6624484606848946,2.221747604912044,-11.831217436364305,-8.809138321662225,-1.6094639914385525,3.8195372397350056,-24.18543550587537,0
-0.6130008658304784,0.27450747079069227,2.3903564308281,-5.521996251126247,-2.843963600403413,17.066634135978887,24.42848775196203,-28.299061324308685,0
-0.7670618146975317,0.6536246326652029,2.4027109008125533,-8.768319405047635,38.8034903093841,-34.69526758323785,-10.485133256268742,28.089347407988456,0
2.7071958297839553,-3.313578131087014,-0.3813649249235419,220.8774677241443,-237.3337046472601,-252.0084041200044,-79.2610614246988,61.39923332022545,1
-0.5870446536791769,0.7745722968139808,1.2619289933359563,-42.982127713606204,-40.77157731008142,27.527757897168755,12.577499290225639,28.376975081715365,0
3.6557215734613804,3.2258734696584663,2.756919097993927,-208.8940790356673,252.0066637134017,-225.44086616751179,78.19032082183722,52.87122440354163,1
3.819807573416586,-2.8981708502224666,-0.7625036507846611,265.46216392156816,239.89259894940074,-217.41034119771263,80.88456497942701,68.52448816684337,1
-0.12743719883947713,0.4065460238949117,2.0472454405269547,4.250645286126897,3.3712578515618716,39.48990199670338,15.115606271380749,4.539740906235288,0
2.2317172089248185,3.822110557576515,2.6277563218296316,292.27654124178366,-268.7364407991053,203.1012655428686,-62.48832408448613,74.83011290251967,1
0.8632312402469504,-0.9736084053571128,0.7094231248311271,34.85208733801491,-49.3420615905968,13.702753532095237,-12.723955106487697,5.0365245227974995,0
-0.9532257323900444,0.7073721204306167,0.8398468757363367,-2.114744016740822,3.808486943028967,28.92744151232661,27.965386970409114,1.5715918784023302,0
2.8250381202911146,-3.2641291774240844,2.619163112728971,-291.73195737064776,-213.35281605933892,-218.00592195900472,-72.02579003493858,83.1203828100337,1
-2.8105491237796727,2.9478109026732042,-0.38320950951632526,-292.0362932543902,-231.18583494761106,-292.8834682184642,-81.03061969282939,-46.17840649555504,1
-0.8978102163686419,-0.5288791228682739,1.5803139566617896,14.943293272338366,19.478952249684454,22.770981717380266,-19.714969126561474,-19.822506009943474,0
3.2505440404785766,2.723208433080041,2.986305499842934,-211.85246419636027,-223.516234067509,-221.16607175548003,-49.5696630775873,-73.53922069403595,1
-0.5346231963383983,-0.2875626302432881,1.303904229853357,35.21949110426739,11.011381638031303,18.93954435265684,-22.72988840178135,8.028552704614683,0
0.49528330844270485,0.8840323045109377,1.7856056422521531,-9.75006587300242,14.460724062833506,36.03323652977281,18.93660001699117,27.557189820818486,0
0.5088810666258681,0.7522696308227053,0.572323556888181,34.25596133625206,-1.0326561537653731,-21.45785116909461,26.519426871089166,-22.397176800878064,0
0.4036273274783182,-0.5310641221085308,1.0136173754787325,42.14061665942661,35.80146961120121,49.25176283200116,23.736779402918373,-28.417104321967145,0
-3.0343485122210643,-3.8594798693004457,-0.7371913827662927,291.5846564108472,-289.6188172994714,-205.68968119652448,82.7435305285986,54.284697612728266,1
3.2595367422565795,-2.575983454383374,-0.903591095236514,-289.56896025063156,254.92917836064785,256.57019455807017,79.66175301573944,63.0710100017304,1
0.9915355969636124,0.17363951908815767,1.9853702400546813,18.992529022784282,16.329869784041335,47.04115494376599,23.992627785286736,1.1664796429245712,0
-0.8557967915580169,-0.6218866260123284,2.4570992974645525,-44.61035433035722,16.904227777983508,8.696998393480882,28.67028277634394,-22.745208317359815,0
-2.091052848709368,-2.6774980548425447,0.2914437534740637,208.9134901966928,221.69978201202548,-222.00394690677916,85.26228163277551,-69.91331465913973,1
3.0699420529305987,3.477411636107444,2.8669730692380715,206.7245394049084,290.6085165381454,206.46577631701044,50.35255431686233,-70.90211035983327,1
-0.5709806704932296,0.9563093721512341,1.2756364845626424,48.2721874007332,-23.554184218676845,30.506160124788096,-28.837163760553175,2.5894233836717575,0
-0.9425709865571479,-0.9945646318455117,1.851261132436151,-9.21610587096935,-13.533799564680983,-33.13518290710989,6.225647854793081,-25.926718820556225,0
-0.583920581286967,0.6944810010576561,1.0917867935692895,36.65680396574864,21.911581152735693,-40.21555422062211,18.05929590924932,-27.302871251715796,0
3.518093795368652,3.020747693994255,3.427739778781964,-235.41557340217844,-219.7203217880524,-202.8864560956588,-60.23611243822961,52.76901889269992,1
-3.45067449325122,3.5422480569840444,3.8181423223296336,244.07599892883837,-212.45450000953812,236.44801729200583,51.66245557706656,-70.07154316618578,1
2.717721130523477,2.1508905098831197,3.9610002154620734,-252.2852788562111,-269.96524538007657,-241.9479098752893,73.22971778717245,70.21585109719825,1
-2.900179708888882,-3.4631864374511685,-0.8347991304891804,212.6592314422601,-260.3760213755657,-242.3151047599467,65.31816111759701,51.45483674278564,1
-2.9983841298107023,-2.740202045541358,3.4414315615356275,-263.07515421141557,201.82205417902597,253.71945977082464,45.086576099151515,-56.40632652507249,1
0.3178994450147383,-0.7893931932049436,2.3846989731157215,-10.929864571958959,47.487935178968726,-22.849869944417513,-18.99719730268431,12.583688662732008,0
0.2376004490924335,0.6729966540910908,1.2662299896887546,32.13623340413828,-41.5242319469708,17.493582330965353,-17.11714306648448,-20.907189999707292,0
-3.104763192310118,2.1347049929394837,0.21952318783166325,-284.34911788849143,223.24275462725706,295.6845241512492,58.72694418812014,45.432810066799064,1
-2.5126088290723736,-2.5062738108520906,-0.17310398973184715,270.7175435628265,226.6601346433444,247.328057155463,47.07852733912302,-65.42078225754977,1
0.7147247487299726,-0.9902226153600635,1.775859084943902,36.42525830405668,-29.493151644809878,-16.90656435808794,3.6258954158432957,-8.241061926246157,0
2.20763392730633,-2.668284260393553,2.9912369487992003,258.5081179703302,-233.04249442475918,244.24011603159977,-82.36645482186428,-73.93020832875835,1
-0.6938032230198601,0.8719341694113114,2.072621244067184,17.77353159503609,15.030488134348346,-20.1556453248958,6.021179569436249,-10.726504650827444,0
3.378178493866406,-3.602987714580051,-0.42705526031314966,-250.76703544807071,-256.2501550431954,269.5695981528659,69.2609028762162,-78.45569488106914,1
0.4766403292838395,0.06949059040555206,2.0017105004837594,-21.61196821620692,47.54568522806967,-1.1152064529813117,-0.015469383052156616,22.63028412748364,0
2.724804357660485,-2.9269860843938362,-0.7784856758519267,288.021400333922,231.50202744635462,288.48154999205246,79.37487105761694,76.29253490120708,1
0.3360775646534355,0.8759461365122814,1.1129050667852678,-24.360540920961427,-8.187062975046125,-32.8793415167907,14.768898732173035,-19.50654303497559,0
3.8150167443478082,2.5970973330518317,0.4126850762734109,226.0675632669003,-277.53716853384407,200.4546814009941,-76.88769088376617,-81.61271122279251,1
